 0.18854E+00   0.49001E-01  -0.43136E-01
 0.20046E+00   0.47984E-01  -0.42393E-01
 0.21191E+00   0.46962E-01  -0.41648E-01
 0.22292E+00   0.45943E-01  -0.40894E-01
 0.23349E+00   0.44927E-01  -0.40104E-01
 0.24365E+00   0.43913E-01  -0.39264E-01
 0.25341E+00   0.42909E-01  -0.38381E-01
 0.26278E+00   0.41921E-01  -0.37470E-01
 0.27179E+00   0.40928E-01  -0.36519E-01
 0.28043E+00   0.39934E-01  -0.35531E-01
 0.28873E+00   0.38922E-01  -0.34517E-01
 0.29669E+00   0.37898E-01  -0.33490E-01
 0.30434E+00   0.36875E-01  -0.32455E-01
 0.31168E+00   0.35872E-01  -0.31423E-01
 0.31874E+00   0.34880E-01  -0.30394E-01
 0.32551E+00   0.33907E-01  -0.29384E-01
 0.33202E+00   0.32936E-01  -0.28387E-01
 0.33827E+00   0.31966E-01  -0.27403E-01
 0.34426E+00   0.30986E-01  -0.26426E-01
 0.35001E+00   0.29984E-01  -0.25448E-01
 0.35552E+00   0.28964E-01  -0.24485E-01
 0.36081E+00   0.27938E-01  -0.23543E-01
 0.36589E+00   0.26920E-01  -0.22637E-01
 0.37077E+00   0.25905E-01  -0.21768E-01
 0.37545E+00   0.24903E-01  -0.20943E-01
 0.37996E+00   0.23922E-01  -0.20167E-01
 0.38429E+00   0.22959E-01  -0.19445E-01
 0.38845E+00   0.22018E-01  -0.18770E-01
 0.39246E+00   0.21098E-01  -0.18141E-01
 0.39630E+00   0.20188E-01  -0.17544E-01
 0.40000E+00   0.19291E-01  -0.16978E-01
 0.40354E+00   0.18404E-01  -0.16441E-01
 0.40695E+00   0.17530E-01  -0.15931E-01
 0.41022E+00   0.16668E-01  -0.15456E-01
 0.41336E+00   0.15824E-01  -0.15020E-01
 0.41639E+00   0.14999E-01  -0.14617E-01
 0.41929E+00   0.14196E-01  -0.14240E-01
 0.42208E+00   0.13408E-01  -0.13877E-01
 0.42475E+00   0.12633E-01  -0.13533E-01
 0.42732E+00   0.11873E-01  -0.13207E-01
 0.42979E+00   0.11129E-01  -0.12896E-01
 0.43216E+00   0.10399E-01  -0.12610E-01
 0.43444E+00   0.96842E-02  -0.12343E-01
 0.43663E+00   0.90008E-02  -0.12089E-01
 0.43874E+00   0.83608E-02  -0.11845E-01
 0.44077E+00   0.77499E-02  -0.11619E-01
 0.44273E+00   0.71753E-02  -0.11401E-01
 0.44461E+00   0.66486E-02  -0.11173E-01
 0.44643E+00   0.61478E-02  -0.10936E-01
 0.44817E+00   0.56619E-02  -0.10697E-01
 0.44985E+00   0.52047E-02  -0.10474E-01
 0.45147E+00   0.47866E-02  -0.10269E-01
 0.45303E+00   0.44122E-02  -0.10069E-01
 0.45454E+00   0.40814E-02  -0.98657E-02
 0.45600E+00   0.37900E-02  -0.96538E-02
 0.45740E+00   0.35285E-02  -0.94345E-02
 0.45875E+00   0.32791E-02  -0.92167E-02
 0.46004E+00   0.30385E-02  -0.90040E-02
 0.46129E+00   0.28476E-02  -0.87847E-02
 0.46249E+00   0.27496E-02  -0.85474E-02
 0.46365E+00   0.26881E-02  -0.83178E-02
 0.46476E+00   0.25135E-02  -0.81604E-02
 0.46578E+00   0.21244E-02  -0.81255E-02
 0.46674E+00   0.16853E-02  -0.81210E-02
 0.46768E+00   0.13126E-02  -0.81279E-02
 0.46849E+00   0.82722E-03  -0.83611E-02
 0.46921E+00   0.36260E-03  -0.87335E-02
 0.46993E+00   0.00000E+00  -0.91374E-02
 0.16050E-02   0.59271E-01  -0.46123E-01
 0.20858E-01   0.59351E-01  -0.46238E-01
 0.39371E-01   0.59337E-01  -0.46220E-01
 0.57168E-01   0.59065E-01  -0.46177E-01
 0.74273E-01   0.58437E-01  -0.46132E-01
 0.90713E-01   0.57701E-01  -0.45996E-01
 0.10651E+00   0.56844E-01  -0.45705E-01
 0.12170E+00   0.55904E-01  -0.45349E-01
 0.13629E+00   0.54917E-01  -0.44930E-01
 0.15031E+00   0.53897E-01  -0.44412E-01
 0.16378E+00   0.52849E-01  -0.43775E-01
 0.17672E+00   0.51782E-01  -0.43047E-01
 0.18916E+00   0.50718E-01  -0.42291E-01
 0.20112E+00   0.49666E-01  -0.41531E-01
 0.21260E+00   0.48600E-01  -0.40756E-01
 0.22364E+00   0.47532E-01  -0.39961E-01
 0.23425E+00   0.46459E-01  -0.39116E-01
 0.24443E+00   0.45394E-01  -0.38231E-01
 0.25422E+00   0.44349E-01  -0.37316E-01
 0.26362E+00   0.43312E-01  -0.36363E-01
 0.27264E+00   0.42272E-01  -0.35370E-01
 0.28130E+00   0.41227E-01  -0.34340E-01
 0.28962E+00   0.40165E-01  -0.33286E-01
 0.29760E+00   0.39097E-01  -0.32227E-01
 0.30527E+00   0.38043E-01  -0.31171E-01
 0.31264E+00   0.37016E-01  -0.30126E-01
 0.31972E+00   0.36014E-01  -0.29096E-01
 0.32652E+00   0.35029E-01  -0.28083E-01
 0.33304E+00   0.34045E-01  -0.27082E-01
 0.33931E+00   0.33055E-01  -0.26085E-01
 0.34532E+00   0.32048E-01  -0.25088E-01
 0.35108E+00   0.31028E-01  -0.24101E-01
 0.35661E+00   0.29999E-01  -0.23135E-01
 0.36192E+00   0.28970E-01  -0.22195E-01
 0.36702E+00   0.27948E-01  -0.21291E-01
 0.37192E+00   0.26942E-01  -0.20437E-01
 0.37663E+00   0.25953E-01  -0.19632E-01
 0.38116E+00   0.24987E-01  -0.18881E-01
 0.38551E+00   0.24039E-01  -0.18184E-01
 0.38970E+00   0.23108E-01  -0.17528E-01
 0.39372E+00   0.22188E-01  -0.16907E-01
 0.39758E+00   0.21284E-01  -0.16326E-01
 0.40129E+00   0.20390E-01  -0.15773E-01
 0.40485E+00   0.19505E-01  -0.15248E-01
 0.40828E+00   0.18634E-01  -0.14757E-01
 0.41157E+00   0.17781E-01  -0.14311E-01
 0.41473E+00   0.16941E-01  -0.13896E-01
 0.41776E+00   0.16121E-01  -0.13511E-01
 0.42068E+00   0.15323E-01  -0.13149E-01
 0.42348E+00   0.14538E-01  -0.12807E-01
 0.42617E+00   0.13766E-01  -0.12484E-01
 0.42876E+00   0.13006E-01  -0.12169E-01
 0.43123E+00   0.12257E-01  -0.11868E-01
 0.43361E+00   0.11521E-01  -0.11590E-01
 0.43590E+00   0.10808E-01  -0.11327E-01
 0.43809E+00   0.10129E-01  -0.11055E-01
 0.44021E+00   0.94766E-02  -0.10786E-01
 0.44224E+00   0.88534E-02  -0.10529E-01
 0.44420E+00   0.82847E-02  -0.10277E-01
 0.44609E+00   0.77552E-02  -0.10028E-01
 0.44791E+00   0.72435E-02  -0.97831E-02
 0.44966E+00   0.67549E-02  -0.95483E-02
 0.45134E+00   0.63014E-02  -0.93272E-02
 0.45297E+00   0.58971E-02  -0.91198E-02
 0.45455E+00   0.55463E-02  -0.89226E-02
 0.45607E+00   0.52412E-02  -0.87287E-02
 0.45754E+00   0.49700E-02  -0.85375E-02
 0.45895E+00   0.47167E-02  -0.83561E-02
 0.46031E+00   0.44831E-02  -0.81836E-02
 0.46162E+00   0.43096E-02  -0.80015E-02
 0.46289E+00   0.42185E-02  -0.77988E-02
 0.46411E+00   0.41087E-02  -0.76095E-02
 0.46525E+00   0.38321E-02  -0.74876E-02
 0.46629E+00   0.33605E-02  -0.74492E-02
 0.46730E+00   0.29163E-02  -0.74052E-02
 0.46819E+00   0.23635E-02  -0.74247E-02
 0.46894E+00   0.16825E-02  -0.75363E-02
 0.46966E+00   0.10363E-02  -0.76857E-02
 0.47037E+00   0.47420E-03  -0.79317E-02
 0.47105E+00   0.00000E+00  -0.82890E-02
 0.16050E-02   0.61204E-01  -0.45376E-01
 0.20931E-01   0.61284E-01  -0.45485E-01
 0.39514E-01   0.61267E-01  -0.45463E-01
 0.57378E-01   0.60991E-01  -0.45428E-01
 0.74547E-01   0.60363E-01  -0.45400E-01
 0.91050E-01   0.59612E-01  -0.45256E-01
 0.10691E+00   0.58743E-01  -0.44981E-01
 0.12215E+00   0.57777E-01  -0.44615E-01
 0.13679E+00   0.56751E-01  -0.44155E-01
 0.15086E+00   0.55682E-01  -0.43578E-01
 0.16438E+00   0.54587E-01  -0.42891E-01
 0.17736E+00   0.53485E-01  -0.42143E-01
 0.18985E+00   0.52392E-01  -0.41384E-01
 0.20184E+00   0.51302E-01  -0.40600E-01
 0.21337E+00   0.50188E-01  -0.39792E-01
 0.22444E+00   0.49068E-01  -0.38952E-01
 0.23508E+00   0.47948E-01  -0.38072E-01
 0.24529E+00   0.46845E-01  -0.37162E-01
 0.25511E+00   0.45757E-01  -0.36215E-01
 0.26454E+00   0.44672E-01  -0.35223E-01
 0.27359E+00   0.43587E-01  -0.34190E-01
 0.28227E+00   0.42493E-01  -0.33119E-01
 0.29061E+00   0.41387E-01  -0.32033E-01
 0.29862E+00   0.40289E-01  -0.30958E-01
 0.30631E+00   0.39216E-01  -0.29893E-01
 0.31371E+00   0.38181E-01  -0.28850E-01
 0.32081E+00   0.37175E-01  -0.27827E-01
 0.32764E+00   0.36177E-01  -0.26811E-01
 0.33419E+00   0.35177E-01  -0.25800E-01
 0.34047E+00   0.34168E-01  -0.24792E-01
 0.34650E+00   0.33144E-01  -0.23784E-01
 0.35228E+00   0.32108E-01  -0.22789E-01
 0.35784E+00   0.31074E-01  -0.21825E-01
 0.36317E+00   0.30051E-01  -0.20899E-01
 0.36830E+00   0.29041E-01  -0.20018E-01
 0.37322E+00   0.28045E-01  -0.19185E-01
 0.37796E+00   0.27072E-01  -0.18407E-01
 0.38251E+00   0.26116E-01  -0.17682E-01
 0.38689E+00   0.25178E-01  -0.17007E-01
 0.39110E+00   0.24260E-01  -0.16383E-01
 0.39514E+00   0.23354E-01  -0.15798E-01
 0.39903E+00   0.22457E-01  -0.15242E-01
 0.40276E+00   0.21566E-01  -0.14711E-01
 0.40634E+00   0.20687E-01  -0.14213E-01
 0.40978E+00   0.19823E-01  -0.13756E-01
 0.41309E+00   0.18972E-01  -0.13337E-01
 0.41627E+00   0.18137E-01  -0.12950E-01
 0.41932E+00   0.17321E-01  -0.12588E-01
 0.42225E+00   0.16522E-01  -0.12243E-01
 0.42507E+00   0.15731E-01  -0.11910E-01
 0.42777E+00   0.14952E-01  -0.11589E-01
 0.43036E+00   0.14185E-01  -0.11281E-01
 0.43284E+00   0.13427E-01  -0.10988E-01
 0.43523E+00   0.12686E-01  -0.10712E-01
 0.43752E+00   0.11977E-01  -0.10432E-01
 0.43973E+00   0.11297E-01  -0.10150E-01
 0.44185E+00   0.10643E-01  -0.98813E-02
 0.44389E+00   0.10036E-01  -0.96094E-02
 0.44586E+00   0.94716E-02  -0.93333E-02
 0.44775E+00   0.89265E-02  -0.90640E-02
 0.44958E+00   0.84081E-02  -0.88164E-02
 0.45134E+00   0.79291E-02  -0.85941E-02
 0.45304E+00   0.74990E-02  -0.83834E-02
 0.45468E+00   0.71223E-02  -0.81817E-02
 0.45627E+00   0.67985E-02  -0.79994E-02
 0.45781E+00   0.65144E-02  -0.78370E-02
 0.45928E+00   0.62477E-02  -0.76856E-02
 0.46071E+00   0.60075E-02  -0.75332E-02
 0.46208E+00   0.58399E-02  -0.73645E-02
 0.46341E+00   0.57343E-02  -0.71830E-02
 0.46468E+00   0.55455E-02  -0.70327E-02
 0.46584E+00   0.51267E-02  -0.69630E-02
 0.46692E+00   0.46290E-02  -0.69200E-02
 0.46793E+00   0.40809E-02  -0.68981E-02
 0.46876E+00   0.33663E-02  -0.69577E-02
 0.46953E+00   0.26391E-02  -0.70298E-02
 0.47027E+00   0.19369E-02  -0.70815E-02
 0.47096E+00   0.12414E-02  -0.71357E-02
 0.47162E+00   0.58674E-03  -0.72840E-02
 0.47226E+00   0.00000E+00  -0.75502E-02
 0.16050E-02   0.63009E-01  -0.44400E-01
 0.21005E-01   0.63083E-01  -0.44495E-01
 0.39660E-01   0.63063E-01  -0.44467E-01
 0.57593E-01   0.62788E-01  -0.44448E-01
 0.74829E-01   0.62171E-01  -0.44453E-01
 0.91396E-01   0.61417E-01  -0.44325E-01
 0.10732E+00   0.60545E-01  -0.44078E-01
 0.12261E+00   0.59559E-01  -0.43713E-01
 0.13731E+00   0.58499E-01  -0.43231E-01
 0.15143E+00   0.57391E-01  -0.42622E-01
 0.16499E+00   0.56263E-01  -0.41920E-01
 0.17803E+00   0.55137E-01  -0.41172E-01
 0.19056E+00   0.54012E-01  -0.40404E-01
 0.20260E+00   0.52881E-01  -0.39596E-01
 0.21416E+00   0.51723E-01  -0.38761E-01
 0.22527E+00   0.50561E-01  -0.37897E-01
 0.23594E+00   0.49405E-01  -0.37000E-01
 0.24620E+00   0.48263E-01  -0.36067E-01
 0.25604E+00   0.47134E-01  -0.35088E-01
 0.26550E+00   0.46005E-01  -0.34060E-01
 0.27457E+00   0.44876E-01  -0.32990E-01
 0.28328E+00   0.43740E-01  -0.31888E-01
 0.29165E+00   0.42602E-01  -0.30785E-01
 0.29969E+00   0.41486E-01  -0.29706E-01
 0.30741E+00   0.40411E-01  -0.28653E-01
 0.31484E+00   0.39373E-01  -0.27618E-01
 0.32197E+00   0.38360E-01  -0.26597E-01
 0.32882E+00   0.37353E-01  -0.25581E-01
 0.33539E+00   0.36335E-01  -0.24559E-01
 0.34170E+00   0.35307E-01  -0.23538E-01
 0.34775E+00   0.34272E-01  -0.22526E-01
 0.35356E+00   0.33232E-01  -0.21538E-01
 0.35913E+00   0.32200E-01  -0.20587E-01
 0.36449E+00   0.31186E-01  -0.19680E-01
 0.36965E+00   0.30189E-01  -0.18827E-01
 0.37460E+00   0.29209E-01  -0.18029E-01
 0.37937E+00   0.28254E-01  -0.17288E-01
 0.38395E+00   0.27313E-01  -0.16602E-01
 0.38836E+00   0.26392E-01  -0.15970E-01
 0.39259E+00   0.25481E-01  -0.15374E-01
 0.39665E+00   0.24578E-01  -0.14812E-01
 0.40056E+00   0.23682E-01  -0.14277E-01
 0.40431E+00   0.22794E-01  -0.13773E-01
 0.40791E+00   0.21920E-01  -0.13310E-01
 0.41137E+00   0.21058E-01  -0.12886E-01
 0.41470E+00   0.20207E-01  -0.12495E-01
 0.41789E+00   0.19374E-01  -0.12133E-01
 0.42096E+00   0.18556E-01  -0.11782E-01
 0.42390E+00   0.17748E-01  -0.11441E-01
 0.42673E+00   0.16952E-01  -0.11126E-01
 0.42944E+00   0.16171E-01  -0.10826E-01
 0.43204E+00   0.15394E-01  -0.10532E-01
 0.43454E+00   0.14629E-01  -0.10251E-01
 0.43693E+00   0.13892E-01  -0.99697E-02
 0.43924E+00   0.13185E-01  -0.96782E-02
 0.44145E+00   0.12499E-01  -0.93910E-02
 0.44358E+00   0.11856E-01  -0.91012E-02
 0.44563E+00   0.11261E-01  -0.88110E-02
 0.44761E+00   0.10689E-01  -0.85364E-02
 0.44951E+00   0.10139E-01  -0.82776E-02
 0.45134E+00   0.96270E-02  -0.80345E-02
 0.45311E+00   0.91686E-02  -0.78177E-02
 0.45483E+00   0.87698E-02  -0.76273E-02
 0.45649E+00   0.84237E-02  -0.74540E-02
 0.45809E+00   0.81139E-02  -0.72955E-02
 0.45964E+00   0.78215E-02  -0.71539E-02
 0.46112E+00   0.75703E-02  -0.70142E-02
 0.46256E+00   0.74071E-02  -0.68528E-02
 0.46395E+00   0.72613E-02  -0.66852E-02
 0.46525E+00   0.69419E-02  -0.65677E-02
 0.46643E+00   0.64073E-02  -0.65186E-02
 0.46755E+00   0.58749E-02  -0.64698E-02
 0.46851E+00   0.51641E-02  -0.64897E-02
 0.46935E+00   0.43748E-02  -0.65511E-02
 0.47015E+00   0.36201E-02  -0.66073E-02
 0.47091E+00   0.28734E-02  -0.66582E-02
 0.47162E+00   0.21298E-02  -0.66918E-02
 0.47227E+00   0.13976E-02  -0.67111E-02
 0.47290E+00   0.68553E-03  -0.67546E-02
 0.47349E+00   0.00000E+00  -0.68348E-02
 0.16050E-02   0.64649E-01  -0.43201E-01
 0.21084E-01   0.64705E-01  -0.43268E-01
 0.39815E-01   0.64689E-01  -0.43246E-01
 0.57821E-01   0.64431E-01  -0.43261E-01
 0.75128E-01   0.63841E-01  -0.43311E-01
 0.91763E-01   0.63106E-01  -0.43227E-01
 0.10775E+00   0.62232E-01  -0.43005E-01
 0.12311E+00   0.61233E-01  -0.42651E-01
 0.13786E+00   0.60150E-01  -0.42166E-01
 0.15204E+00   0.59021E-01  -0.41558E-01
 0.16566E+00   0.57873E-01  -0.40863E-01
 0.17875E+00   0.56726E-01  -0.40122E-01
 0.19132E+00   0.55568E-01  -0.39339E-01
 0.20341E+00   0.54401E-01  -0.38521E-01
 0.21501E+00   0.53212E-01  -0.37681E-01
 0.22616E+00   0.52018E-01  -0.36809E-01
 0.23688E+00   0.50827E-01  -0.35896E-01
 0.24716E+00   0.49645E-01  -0.34936E-01
 0.25704E+00   0.48476E-01  -0.33928E-01
 0.26653E+00   0.47306E-01  -0.32868E-01
 0.27564E+00   0.46137E-01  -0.31766E-01
 0.28438E+00   0.44971E-01  -0.30649E-01
 0.29278E+00   0.43820E-01  -0.29552E-01
 0.30085E+00   0.42701E-01  -0.28486E-01
 0.30861E+00   0.41627E-01  -0.27447E-01
 0.31607E+00   0.40587E-01  -0.26422E-01
 0.32323E+00   0.39564E-01  -0.25399E-01
 0.33011E+00   0.38543E-01  -0.24376E-01
 0.33670E+00   0.37508E-01  -0.23344E-01
 0.34303E+00   0.36468E-01  -0.22318E-01
 0.34911E+00   0.35424E-01  -0.21307E-01
 0.35494E+00   0.34386E-01  -0.20336E-01
 0.36055E+00   0.33367E-01  -0.19413E-01
 0.36594E+00   0.32366E-01  -0.18538E-01
 0.37113E+00   0.31382E-01  -0.17719E-01
 0.37611E+00   0.30419E-01  -0.16961E-01
 0.38091E+00   0.29478E-01  -0.16263E-01
 0.38552E+00   0.28552E-01  -0.15621E-01
 0.38995E+00   0.27638E-01  -0.15021E-01
 0.39420E+00   0.26731E-01  -0.14456E-01
 0.39829E+00   0.25831E-01  -0.13922E-01
 0.40222E+00   0.24936E-01  -0.13418E-01
 0.40599E+00   0.24050E-01  -0.12947E-01
 0.40961E+00   0.23175E-01  -0.12515E-01
 0.41309E+00   0.22310E-01  -0.12120E-01
 0.41643E+00   0.21457E-01  -0.11753E-01
 0.41964E+00   0.20623E-01  -0.11406E-01
 0.42272E+00   0.19797E-01  -0.11063E-01
 0.42568E+00   0.18983E-01  -0.10748E-01
 0.42852E+00   0.18184E-01  -0.10454E-01
 0.43124E+00   0.17391E-01  -0.10166E-01
 0.43385E+00   0.16602E-01  -0.98776E-02
 0.43635E+00   0.15834E-01  -0.95861E-02
 0.43876E+00   0.15101E-01  -0.92924E-02
 0.44107E+00   0.14386E-01  -0.89955E-02
 0.44329E+00   0.13708E-01  -0.86919E-02
 0.44544E+00   0.13081E-01  -0.83872E-02
 0.44750E+00   0.12478E-01  -0.81003E-02
 0.44948E+00   0.11899E-01  -0.78359E-02
 0.45139E+00   0.11357E-01  -0.75930E-02
 0.45324E+00   0.10870E-01  -0.73727E-02
 0.45504E+00   0.10444E-01  -0.71780E-02
 0.45677E+00   0.10073E-01  -0.70113E-02
 0.45844E+00   0.97358E-02  -0.68653E-02
 0.46005E+00   0.94147E-02  -0.67268E-02
 0.46160E+00   0.91524E-02  -0.65779E-02
 0.46311E+00   0.89826E-02  -0.64086E-02
 0.46454E+00   0.87528E-02  -0.62554E-02
 0.46585E+00   0.82649E-02  -0.61711E-02
 0.46708E+00   0.76886E-02  -0.61141E-02
 0.46819E+00   0.70225E-02  -0.60909E-02
 0.46911E+00   0.61793E-02  -0.61343E-02
 0.46999E+00   0.53626E-02  -0.61769E-02
 0.47083E+00   0.45601E-02  -0.62250E-02
 0.47160E+00   0.37623E-02  -0.62762E-02
 0.47232E+00   0.29751E-02  -0.63163E-02
 0.47300E+00   0.22001E-02  -0.63281E-02
 0.47363E+00   0.14422E-02  -0.63146E-02
 0.47423E+00   0.70778E-03  -0.62991E-02
 0.47481E+00   0.00000E+00  -0.62911E-02
 0.16050E-02   0.66093E-01  -0.41801E-01
 0.21164E-01   0.66141E-01  -0.41856E-01
 0.39970E-01   0.66128E-01  -0.41838E-01
 0.58050E-01   0.65893E-01  -0.41885E-01
 0.75429E-01   0.65358E-01  -0.41999E-01
 0.92133E-01   0.64656E-01  -0.41966E-01
 0.10818E+00   0.63796E-01  -0.41781E-01
 0.12361E+00   0.62795E-01  -0.41452E-01
 0.13842E+00   0.61700E-01  -0.40979E-01
 0.15265E+00   0.60557E-01  -0.40381E-01
 0.16633E+00   0.59399E-01  -0.39703E-01
 0.17947E+00   0.58235E-01  -0.38971E-01
 0.19210E+00   0.57063E-01  -0.38199E-01
 0.20423E+00   0.55873E-01  -0.37396E-01
 0.21588E+00   0.54661E-01  -0.36562E-01
 0.22708E+00   0.53435E-01  -0.35682E-01
 0.23783E+00   0.52212E-01  -0.34757E-01
 0.24815E+00   0.50998E-01  -0.33780E-01
 0.25807E+00   0.49790E-01  -0.32745E-01
 0.26758E+00   0.48582E-01  -0.31658E-01
 0.27672E+00   0.47387E-01  -0.30541E-01
 0.28550E+00   0.46208E-01  -0.29429E-01
 0.29394E+00   0.45057E-01  -0.28353E-01
 0.30205E+00   0.43940E-01  -0.27309E-01
 0.30984E+00   0.42865E-01  -0.26281E-01
 0.31733E+00   0.41822E-01  -0.25263E-01
 0.32452E+00   0.40789E-01  -0.24238E-01
 0.33142E+00   0.39749E-01  -0.23202E-01
 0.33805E+00   0.38706E-01  -0.22170E-01
 0.34440E+00   0.37655E-01  -0.21143E-01
 0.35050E+00   0.36608E-01  -0.20143E-01
 0.35637E+00   0.35580E-01  -0.19199E-01
 0.36201E+00   0.34575E-01  -0.18311E-01
 0.36743E+00   0.33591E-01  -0.17478E-01
 0.37265E+00   0.32624E-01  -0.16705E-01
 0.37767E+00   0.31680E-01  -0.15996E-01
 0.38249E+00   0.30750E-01  -0.15343E-01
 0.38713E+00   0.29830E-01  -0.14733E-01
 0.39158E+00   0.28918E-01  -0.14157E-01
 0.39586E+00   0.28013E-01  -0.13623E-01
 0.39997E+00   0.27113E-01  -0.13117E-01
 0.40392E+00   0.26215E-01  -0.12636E-01
 0.40770E+00   0.25326E-01  -0.12191E-01
 0.41135E+00   0.24449E-01  -0.11792E-01
 0.41484E+00   0.23581E-01  -0.11429E-01
 0.41820E+00   0.22728E-01  -0.11088E-01
 0.42143E+00   0.21888E-01  -0.10752E-01
 0.42452E+00   0.21055E-01  -0.10433E-01
 0.42749E+00   0.20236E-01  -0.10143E-01
 0.43034E+00   0.19427E-01  -0.98597E-02
 0.43307E+00   0.18618E-01  -0.95718E-02
 0.43569E+00   0.17822E-01  -0.92763E-02
 0.43820E+00   0.17058E-01  -0.89701E-02
 0.44062E+00   0.16314E-01  -0.86568E-02
 0.44294E+00   0.15600E-01  -0.83409E-02
 0.44517E+00   0.14941E-01  -0.80282E-02
 0.44732E+00   0.14308E-01  -0.77352E-02
 0.44939E+00   0.13696E-01  -0.74637E-02
 0.45139E+00   0.13122E-01  -0.72124E-02
 0.45332E+00   0.12604E-01  -0.69953E-02
 0.45519E+00   0.12149E-01  -0.68125E-02
 0.45700E+00   0.11749E-01  -0.66513E-02
 0.45874E+00   0.11379E-01  -0.65037E-02
 0.46042E+00   0.11027E-01  -0.63616E-02
 0.46204E+00   0.10755E-01  -0.62059E-02
 0.46361E+00   0.10558E-01  -0.60345E-02
 0.46509E+00   0.10205E-01  -0.58976E-02
 0.46641E+00   0.95835E-02  -0.58263E-02
 0.46768E+00   0.89678E-02  -0.57626E-02
 0.46874E+00   0.81269E-02  -0.57764E-02
 0.46970E+00   0.72406E-02  -0.58113E-02
 0.47062E+00   0.63818E-02  -0.58421E-02
 0.47147E+00   0.55245E-02  -0.58797E-02
 0.47226E+00   0.46772E-02  -0.59211E-02
 0.47301E+00   0.38454E-02  -0.59547E-02
 0.47371E+00   0.30309E-02  -0.59697E-02
 0.47436E+00   0.22362E-02  -0.59569E-02
 0.47499E+00   0.14645E-02  -0.59131E-02
 0.47558E+00   0.71855E-03  -0.58385E-02
 0.47614E+00   0.00000E+00  -0.57455E-02
 0.16050E-02   0.67315E-01  -0.40229E-01
 0.21243E-01   0.67368E-01  -0.40285E-01
 0.40126E-01   0.67358E-01  -0.40270E-01
 0.58280E-01   0.67166E-01  -0.40357E-01
 0.75730E-01   0.66687E-01  -0.40521E-01
 0.92504E-01   0.66039E-01  -0.40546E-01
 0.10862E+00   0.65201E-01  -0.40400E-01
 0.12411E+00   0.64207E-01  -0.40097E-01
 0.13898E+00   0.63119E-01  -0.39655E-01
 0.15328E+00   0.61986E-01  -0.39091E-01
 0.16701E+00   0.60831E-01  -0.38444E-01
 0.18021E+00   0.59666E-01  -0.37741E-01
 0.19289E+00   0.58503E-01  -0.37002E-01
 0.20507E+00   0.57297E-01  -0.36227E-01
 0.21677E+00   0.56063E-01  -0.35400E-01
 0.22801E+00   0.54814E-01  -0.34522E-01
 0.23880E+00   0.53563E-01  -0.33590E-01
 0.24916E+00   0.52316E-01  -0.32597E-01
 0.25911E+00   0.51078E-01  -0.31543E-01
 0.26867E+00   0.49846E-01  -0.30446E-01
 0.27784E+00   0.48639E-01  -0.29334E-01
 0.28666E+00   0.47460E-01  -0.28244E-01
 0.29513E+00   0.46308E-01  -0.27190E-01
 0.30328E+00   0.45195E-01  -0.26166E-01
 0.31111E+00   0.44121E-01  -0.25153E-01
 0.31863E+00   0.43069E-01  -0.24133E-01
 0.32585E+00   0.42024E-01  -0.23103E-01
 0.33278E+00   0.40973E-01  -0.22065E-01
 0.33943E+00   0.39916E-01  -0.21025E-01
 0.34581E+00   0.38862E-01  -0.20007E-01
 0.35194E+00   0.37827E-01  -0.19044E-01
 0.35785E+00   0.36815E-01  -0.18142E-01
 0.36352E+00   0.35826E-01  -0.17294E-01
 0.36898E+00   0.34856E-01  -0.16505E-01
 0.37422E+00   0.33905E-01  -0.15782E-01
 0.37927E+00   0.32972E-01  -0.15114E-01
 0.38412E+00   0.32048E-01  -0.14498E-01
 0.38878E+00   0.31132E-01  -0.13917E-01
 0.39326E+00   0.30220E-01  -0.13370E-01
 0.39756E+00   0.29315E-01  -0.12860E-01
 0.40169E+00   0.28406E-01  -0.12364E-01
 0.40565E+00   0.27506E-01  -0.11913E-01
 0.40946E+00   0.26619E-01  -0.11512E-01
 0.41312E+00   0.25738E-01  -0.11147E-01
 0.41664E+00   0.24867E-01  -0.10815E-01
 0.42001E+00   0.24012E-01  -0.10491E-01
 0.42325E+00   0.23164E-01  -0.10178E-01
 0.42636E+00   0.22323E-01  -0.98857E-02
 0.42934E+00   0.21495E-01  -0.95972E-02
 0.43220E+00   0.20667E-01  -0.93050E-02
 0.43493E+00   0.19844E-01  -0.90015E-02
 0.43756E+00   0.19049E-01  -0.86856E-02
 0.44008E+00   0.18278E-01  -0.83627E-02
 0.44250E+00   0.17528E-01  -0.80365E-02
 0.44484E+00   0.16833E-01  -0.77110E-02
 0.44708E+00   0.16168E-01  -0.74051E-02
 0.44924E+00   0.15523E-01  -0.71307E-02
 0.45133E+00   0.14917E-01  -0.68899E-02
 0.45334E+00   0.14367E-01  -0.66829E-02
 0.45529E+00   0.13879E-01  -0.65047E-02
 0.45718E+00   0.13445E-01  -0.63458E-02
 0.45900E+00   0.13038E-01  -0.61963E-02
 0.46074E+00   0.12656E-01  -0.60447E-02
 0.46244E+00   0.12368E-01  -0.58756E-02
 0.46407E+00   0.12113E-01  -0.57020E-02
 0.46557E+00   0.11619E-01  -0.55834E-02
 0.46695E+00   0.10951E-01  -0.55098E-02
 0.46822E+00   0.10200E-01  -0.54671E-02
 0.46927E+00   0.92542E-02  -0.54912E-02
 0.47028E+00   0.83363E-02  -0.55162E-02
